lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.0193799767718853,0.930696823625976,0.930696823625976,0.9877038121585561,0.9685621352214207,0.01556158294885427,0.04057285489922712,9.377510004435456,10.251303223877851,10.33624103329622,10.403339371386664,10.46957503078841,11.192679069491481,0.8737932194423959,0.08493780941836881,0.06709833809044419,0.06623565940174636,0.7231040387030703,0.06623565940174636,✓
0.625,0.02096646378859046,0.930696823625976,0.930696823625976,0.9866513143899475,0.9659647253348255,0.016911604706960348,0.044043112771764426,9.365168513632925,10.230129331888946,10.321309975411225,10.392951865440835,10.463664115194748,11.168145650674743,0.8649608182560211,0.09118064352227861,0.07164189002961052,0.0707122497539121,0.7044815354799958,0.0707122497539121,✓
0.65,0.022607032163185714,0.930696823625976,0.930696823625976,0.985555057449241,0.9632745825668957,0.018320821401070074,0.04765699481974274,9.352285184870476,10.20813787432845,10.305797433950966,10.382145790002404,10.457468827409974,11.142799644833596,0.8558526894579739,0.0976595596225156,0.07634835605143842,0.07532303740756952,0.6853308174236226,0.07532303740756952,✓
0.675,0.02430034613778198,0.930696823625976,0.930696823625976,0.9844150082447126,0.9604933828011386,0.019789661403929362,0.05141448382971418,9.338855596738474,10.185333411884208,10.289706602500729,10.370921237628666,10.45098380935967,11.116654018534229,0.8464778151457342,0.10437319061652062,0.08121463512793703,0.08006257173100373,0.665670209174559,0.08006257173100373,✓
0.7000000000000001,0.3593783467203163,0.930696823625976,1.2409290981679681,0.9832311433252796,0.9576228750348743,0.02131855869873103,0.05531551886172116,9.324875181831505,10.161720516467888,10.273040771278293,10.359278218096472,10.444203459393522,11.08972153227843,0.8368453346363829,0.11132025481040486,0.08623744681817946,0.08492524129705004,0.6455180728849079,0.08492524129705004,✗
0.7250000000000001,0.36117291926949047,0.930696823625976,1.2409290981679681,0.982003449824749,0.9546648803937502,0.022907951823467065,0.059359991837595626,9.310339229420073,10.137303764190953,10.255803324447493,10.347216648745885,10.437121929281927,11.062014798310019,0.8269645347708803,0.11849956025653974,0.09141332429839188,0.0899052805360423,0.6248928690280913,0.0899052805360423,✗
0.75,0.3630158945976376,0.930696823625976,1.2409290981679681,0.9807319264016664,0.9516212909123899,0.02455828279832359,0.06354774418879633,9.295242888171114,10.11208772925644,10.237997737401795,10.3347363448052,10.42973312131404,11.033546332137943,0.8168448410853273,0.1259100081453539,0.09673860740340601,0.09499677650883953,0.6038132108239029,0.09499677650883953,✗
0.775,0.36490571691701335,0.930696823625976,1.2409290981679681,0.9794165841756144,0.9484940680918044,0.026269996032524345,0.067878563557883,9.279581168923379,10.086076978772345,10.21962757401904,10.321837009720543,10.422030685537928,11.00432859786755,0.8064958098489665,0.13355059524669421,0.10220943570150354,0.10019367581738514,0.5822979123296221,0.10019367581738514,✗
0.8,0.3668407786189982,0.930696823625976,1.2409290981679681,0.9780574476615286,0.945285241247773,0.028043537205987512,0.07235218054394311,9.26334894752642,10.059276068481148,10.20069648388713,10.308518225517549,10.4140080171891,10.97437404762333,0.7959271209547278,0.14142041540598171,0.1078217416304188,0.10548979167155181,0.5603660304342295,0.10548979167155181,✗
1.0333333333333334,0.2799031050848131,0.930696823625976,0.6204645490839841,0.9632737314338018,0.91180579609749,0.04765814140848142,0.1209059597449085,9.08333263339154,9.771851226770531,9.997665913817713,10.163824434298446,10.322338418362985,10.661570431590633,0.6885185933789906,0.22581468704718155,0.16615852048073343,0.15851398406453931,0.3392320132276474,0.15851398406453931,✗
1.2666666666666666,0.25773104265557956,0.930696823625976,0.6204645490839841,0.9448022697687327,0.8733730539366755,0.07302815096535831,0.181232615164507,8.848329761089653,9.419603561861056,9.749467094722995,9.981273122637125,10.195348763652479,10.296328759927277,0.5712738007714027,0.32986353286193904,0.2318060279141303,0.21407564101535392,0.10097999627479837,0.10097999627479837,✗
1.5,0.34827563413496465,1.2409290981679681,1.5511613727099602,0.9229681574479495,0.8322628764883724,0.10432624615816538,0.2519293006005704,8.552962019996787,9.00614759024183,9.459813161238637,9.75817243953352,9.890281946691466,10.024680719515965,0.4531855702450436,0.45366557099680627,0.2983592782948836,0.13210950715794567,0.13439877282449864,0.13210950715794567,✗
